timestamp,run_id,mode,zone_temp_c_SPACE1-1,zone_temp_c_SPACE2-1,zone_temp_c_SPACE3-1,zone_temp_c_SPACE4-1,zone_temp_c_SPACE5-1,zone_occupant_count_SPACE1-1,zone_occupant_count_SPACE2-1,zone_occupant_count_SPACE3-1,zone_occupant_count_SPACE4-1,zone_occupant_count_SPACE5-1,outdoor_temp_c,heating_setpoint_c,cooling_setpoint_c,hvac_electricity_interval_kwh,hvac_electricity_cumulative_kwh,hvac_gas_interval_kwh,hvac_gas_cumulative_kwh
1986-07-14T00:15:00,demo_final_july_week,baseline,21.364269521732513,21.35819223872294,21.348155285767742,21.501239952372018,21.524457811040985,0.0,0.0,0.0,0.0,0.0,20.025000000000002,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T00:30:00,demo_final_july_week,baseline,21.292757646896344,21.2938799492873,21.27394235304583,21.418131845172567,21.48290213757891,0.0,0.0,0.0,0.0,0.0,19.450000000000003,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T00:45:00,demo_final_july_week,baseline,21.211705451462404,21.221657381900318,21.18887279638627,21.32956978117241,21.443563071577554,0.0,0.0,0.0,0.0,0.0,18.875,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T01:00:00,demo_final_july_week,baseline,21.126275758772934,21.145188734542252,21.09869356879237,21.23890173098825,21.405646842756404,0.0,0.0,0.0,0.0,0.0,18.3,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T01:15:00,demo_final_july_week,baseline,21.053884417603694,21.07941666611457,21.022711000929498,21.160576826941842,21.36868795198187,0.0,0.0,0.0,0.0,0.0,18.175,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T01:30:00,demo_final_july_week,baseline,20.99317102353061,21.022477397990865,20.960162506163957,21.09317008658091,21.332453746351675,0.0,0.0,0.0,0.0,0.0,18.05,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T01:45:00,demo_final_july_week,baseline,20.938124265196123,20.969389588525456,20.903641026354443,21.03064883955915,21.297000179106593,0.0,0.0,0.0,0.0,0.0,17.925,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T02:00:00,demo_final_july_week,baseline,20.885274700321673,20.917838383818378,20.849644992384956,20.970987422652676,21.262505054483704,0.0,0.0,0.0,0.0,0.0,17.8,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T02:15:00,demo_final_july_week,baseline,20.83325273149563,20.86705144938134,20.79680762689874,20.913240809249533,21.22910560102338,0.0,0.0,0.0,0.0,0.0,17.650000000000002,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T02:30:00,demo_final_july_week,baseline,20.782500198957223,20.817573650479645,20.745486452153095,20.857718629051657,21.196837035864554,0.0,0.0,0.0,0.0,0.0,17.5,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T02:45:00,demo_final_july_week,baseline,20.73335309220213,20.769657810517394,20.695943259157584,20.804533440515772,21.165662207620148,0.0,0.0,0.0,0.0,0.0,17.349999999999998,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T03:00:00,demo_final_july_week,baseline,20.692098795828507,20.723189082587485,20.659027464028476,20.75348080980094,21.135518681127923,0.0,0.0,0.0,0.0,0.0,17.2,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T03:15:00,demo_final_july_week,baseline,20.659806849297564,20.682048023744272,20.629880144591883,20.708546784130746,21.106378647053276,0.0,0.0,0.0,0.0,0.0,17.2,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T03:30:00,demo_final_july_week,baseline,20.632694395145254,20.654561026921993,20.60421196488181,20.676933724771636,21.078312718292043,0.0,0.0,0.0,0.0,0.0,17.2,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T03:45:00,demo_final_july_week,baseline,20.608127981138892,20.63091181488833,20.580724930890916,20.650135752911922,21.051441977431946,0.0,0.0,0.0,0.0,0.0,17.2,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T04:00:00,demo_final_july_week,baseline,20.58564318084812,20.608107342271953,20.55941097631853,20.62449876971081,21.02586532420471,0.0,0.0,0.0,0.0,0.0,17.2,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T04:15:00,demo_final_july_week,baseline,20.571257580764474,20.59124742593327,20.54584061418757,20.605451249242297,21.001643596780323,0.0,0.0,0.0,0.0,0.0,17.474999999999998,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T04:30:00,demo_final_july_week,baseline,20.563686306299033,20.58004648982758,20.538863469647474,20.592441882589316,20.978863402143183,0.0,0.0,0.0,0.0,0.0,17.75,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T04:45:00,demo_final_july_week,baseline,20.572870800989417,20.638792052470496,20.63868001785737,20.602640289753456,20.95852787335605,0.0,0.0,0.0,0.0,0.0,18.025000000000002,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T05:00:00,demo_final_july_week,baseline,20.594600187528115,20.75927807206129,20.820236811811085,20.630632474138658,20.943569717426435,0.0,0.0,0.0,0.0,0.0,18.3,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T05:15:00,demo_final_july_week,baseline,20.62443779862516,20.920952487264767,21.038371213871173,20.67006149954241,20.934502053171393,0.0,0.0,0.0,0.0,0.0,18.575000000000003,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T05:30:00,demo_final_july_week,baseline,20.665314827955832,21.14192091887679,21.305964462466722,20.721947476493042,20.9323618283816,0.0,0.0,0.0,0.0,0.0,18.85,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T05:45:00,demo_final_july_week,baseline,20.72524618651556,21.365280270632223,21.54639839034304,20.80717354632337,20.93749409007184,0.0,0.0,0.0,0.0,0.0,19.125,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T06:00:00,demo_final_july_week,baseline,20.80337156426336,21.597592681516534,21.76926762859839,20.916652813533478,20.949136997400174,0.0,0.0,0.0,0.0,0.0,19.4,18.0,27.0,0.0,0.0,0.0,0.0
1986-07-14T06:23:00,demo_final_july_week,baseline,21.000623139691697,21.00979549423123,21.325804304192058,20.999099666116557,21.000895039682995,0.0,0.0,0.0,0.0,0.0,19.7,21.0,24.0,0.09183615471624539,0.09183615471624539,0.6864931552493617,0.6864931552493617
1986-07-14T06:30:00,demo_final_july_week,baseline,21.000948065969936,21.00120597470991,21.257747381347492,20.99939298489742,21.00085452025258,0.0,0.0,0.0,0.0,0.0,20.0,21.0,24.0,0.09183615471624539,0.18367230943249077,0.5840942913364231,1.2705874465857847
1986-07-14T06:45:00,demo_final_july_week,baseline,21.001273691484528,21.00011134046327,21.331193353881684,20.999188996202527,21.000870383695577,0.0,0.0,0.0,0.0,0.0,20.3,21.0,24.0,0.09183615471624539,0.27550846414873614,0.5268542692054027,1.7974417157911873
1986-07-14T07:00:00,demo_final_july_week,baseline,21.000543547609766,21.050897812162397,21.498377109356213,20.998624483375924,21.0010058530149,0.0,0.0,0.0,0.0,0.0,20.6,21.0,24.0,0.09183615471624539,0.36734461886498154,0.453528965805702,2.2509706815968893
1986-07-14T07:15:00,demo_final_july_week,baseline,21.000176576637102,21.25115258495092,21.690162361863507,20.998880704555795,21.000809556115968,0.0,0.0,0.0,0.0,0.0,20.875,21.0,24.0,0.09183615471624539,0.45918077358122694,0.40816582139470936,2.6591365029915988
1986-07-14T07:30:00,demo_final_july_week,baseline,21.000675268577947,21.52338155384123,21.866878907712188,21.000118773808293,21.00083913415807,0.0,0.0,0.0,0.0,0.0,21.15,21.0,24.0,0.09183615471624539,0.5510169282974723,0.3656619038037263,3.024798406795325
1986-07-14T07:45:00,demo_final_july_week,baseline,20.999409227926897,21.77171946147602,22.02503904700357,21.000282742408032,21.00102264303596,0.0,0.0,0.0,0.0,0.0,21.424999999999997,21.0,24.0,0.09183615471624539,0.6428530830137177,0.3181127054349957,3.342911112230321
1986-07-14T08:00:00,demo_final_july_week,baseline,21.00029042503738,21.949061499812746,22.138209473581284,20.99959761980485,21.000021010747798,0.0,0.0,0.0,0.0,0.0,21.7,21.0,24.0,0.09183615471624539,0.7346892377299631,0.2780505745408553,3.6209616867711762
1986-07-14T08:19:00,demo_final_july_week,baseline,22.018434000721367,23.136847800349184,23.621554128480188,21.582032850030952,22.37133664400235,11.0,5.0,11.0,5.0,20.0,21.974999999999998,21.0,24.0,0.09183615471624539,0.8265253924462085,0.0,3.6209616867711762
1986-07-14T08:35:00,demo_final_july_week,baseline,22.667460451115943,23.7459529585288,23.996792832235617,21.97001855277582,22.808396773216025,11.0,5.0,11.0,5.0,20.0,22.25,21.0,24.0,0.09218243135755196,0.9187078238037605,0.0,3.6209616867711762
1986-07-14T08:53:00,demo_final_july_week,baseline,23.043613463492026,23.995465644751548,23.9989461206422,22.233701986685524,23.139751385291458,11.0,5.0,11.0,5.0,20.0,22.525000000000002,21.0,24.0,0.09377839378671908,1.0124862175904796,0.0,3.6209616867711762
1986-07-14T09:08:00,demo_final_july_week,baseline,23.385323176822087,23.998909411110414,23.9992611024792,22.47970854407266,23.423168982075595,11.0,5.0,11.0,5.0,20.0,22.8,21.0,24.0,0.09483972010237696,1.1073259376928566,0.0,3.6209616867711762
1986-07-14T09:23:00,demo_final_july_week,baseline,23.98727115492993,23.998837328512973,23.998941137459198,23.059656598691607,23.992822825159703,11.0,5.0,11.0,5.0,20.0,22.925,21.0,24.0,0.0998233565179603,1.2071492942108168,0.0,3.6209616867711762
1986-07-14T09:38:00,demo_final_july_week,baseline,23.998629822800623,23.998794892980513,23.998876981086145,23.376507657736195,23.999001319326446,11.0,5.0,11.0,5.0,20.0,23.05,21.0,24.0,0.1076079541463859,1.3147572483572028,0.0,3.6209616867711762
1986-07-14T09:53:00,demo_final_july_week,baseline,23.99885115205714,23.998754261437288,23.998817434526565,23.59334804408205,23.998982860417836,11.0,5.0,11.0,5.0,20.0,23.175,21.0,24.0,0.11108457111758388,1.4258418194747866,0.0,3.6209616867711762
1986-07-14T10:00:00,demo_final_july_week,baseline,23.99824446105192,23.99825794152339,23.99827857196653,23.745966067942476,23.99844581000021,11.0,5.0,11.0,5.0,20.0,23.3,21.0,24.0,0.11417266048749537,1.540014479962282,0.0,3.6209616867711762
1986-07-14T10:15:00,demo_final_july_week,baseline,23.998043500859527,23.99843149826005,23.99815820837767,23.939493736615173,23.997862409667867,11.0,5.0,11.0,5.0,20.0,23.450000000000003,21.0,24.0,0.11767367380906057,1.6576881537713426,0.0,3.6209616867711762
1986-07-14T10:30:00,demo_final_july_week,baseline,23.997964460318357,23.998482717351127,23.998109048581707,23.991048043515367,23.997739105480044,11.0,5.0,11.0,5.0,20.0,23.6,21.0,24.0,0.12149038605918293,1.7791785398305255,0.0,3.6209616867711762
1986-07-14T10:45:00,demo_final_july_week,baseline,23.99797644173323,23.998551272145463,23.998124420078916,23.997298973468116,23.99769982708638,11.0,5.0,11.0,5.0,20.0,23.749999999999996,21.0,24.0,0.12331755661247737,1.9024960964430029,0.0,3.6209616867711762
1986-07-14T11:00:00,demo_final_july_week,baseline,23.998022961556092,23.99861361568656,23.99815489771201,23.998057277822856,23.997692499110507,11.0,5.0,11.0,5.0,20.0,23.9,21.0,24.0,0.12443964219418159,2.0269357386371847,0.0,3.6209616867711762
1986-07-14T11:15:00,demo_final_july_week,baseline,23.99821373708497,23.99874898771479,23.998312718302593,23.99829601257425,23.997929889653214,8.8,4.0,8.8,4.0,16.0,24.025,21.0,24.0,0.1184600047699238,2.1453957434071085,0.0,3.6209616867711762
1986-07-14T11:30:00,demo_final_july_week,baseline,23.99831496569644,23.998614732877172,23.99839853785225,23.998389685271487,23.997994164355674,8.8,4.0,8.8,4.0,16.0,24.15,21.0,24.0,0.11821311261427413,2.2636088560213827,0.0,3.6209616867711762
1986-07-14T11:45:00,demo_final_july_week,baseline,23.99840024131807,23.99866034431596,23.99847207590691,23.998472969293385,23.998056077502778,8.8,4.0,8.8,4.0,16.0,24.275,21.0,24.0,0.11822513277479038,2.3818339887961733,0.0,3.6209616867711762
1986-07-14T12:00:00,demo_final_july_week,baseline,23.998463693156292,23.99870906571951,23.99852318565523,23.998532530838812,23.998111624936715,8.8,4.0,8.8,4.0,16.0,24.4,21.0,24.0,0.11823598399461516,2.5000699727907882,0.0,3.6209616867711762
1986-07-14T12:15:00,demo_final_july_week,baseline,23.998757227755235,23.998937508698212,23.998790742045337,23.998803987665028,23.99856947041092,4.4,2.0,4.4,2.0,8.0,24.549999999999997,21.0,24.0,0.10768172458562825,2.6077516973764165,0.0,3.6209616867711762
1986-07-14T12:30:00,demo_final_july_week,baseline,23.99887654201712,23.999065765458656,23.99890704234012,23.998925245445804,23.998679158838456,4.4,2.0,4.4,2.0,8.0,24.7,21.0,24.0,0.10690517687561206,2.7146568742520287,0.0,3.6209616867711762
1986-07-14T12:45:00,demo_final_july_week,baseline,23.999013077034377,23.999218944103408,23.99905429430864,23.998033429082938,23.998784603570414,4.4,2.0,4.4,2.0,8.0,24.85,21.0,24.0,0.10617555682360358,2.8208324310756323,0.0,3.6209616867711762
1986-07-14T13:00:00,demo_final_july_week,baseline,23.999116357238698,23.99930809426304,23.9991616414305,23.99905153853956,23.99887265438273,4.4,2.0,4.4,2.0,8.0,25.0,21.0,24.0,0.1059065876421634,2.9267390187177957,0.0,3.6209616867711762
1986-07-14T13:15:00,demo_final_july_week,baseline,23.998995608490873,23.999182517547293,23.99904549896085,23.999018259763037,23.998624265547054,8.8,4.0,8.8,4.0,16.0,24.85,21.0,24.0,0.11488370745746239,3.041622726175258,0.0,3.6209616867711762
1986-07-14T13:30:00,demo_final_july_week,baseline,23.99894211884616,23.99908646860183,23.99898386123462,23.99893459395317,23.99859798364247,8.8,4.0,8.8,4.0,16.0,24.7,21.0,24.0,0.1155861382598816,3.1572088644351397,0.0,3.6209616867711762
1986-07-14T13:45:00,demo_final_july_week,baseline,23.99881760875664,23.99892682392049,23.998849467913136,23.99875423288107,23.99853027868435,8.8,4.0,8.8,4.0,16.0,24.549999999999997,21.0,24.0,0.1165131104160335,3.273721974851173,0.0,3.6209616867711762
1986-07-14T14:00:00,demo_final_july_week,baseline,23.998703828703768,23.998802327345594,23.998734912983107,23.998585804602047,23.998460083689835,8.8,4.0,8.8,4.0,16.0,24.4,21.0,24.0,0.11756224999189106,3.3912842248430644,0.0,3.6209616867711762
1986-07-14T14:15:00,demo_final_july_week,baseline,23.998579711765768,23.998679113261336,23.998608599402356,23.998426403317623,23.998333450886534,11.0,5.0,11.0,5.0,20.0,24.275,21.0,24.0,0.1218197192397699,3.513103944082834,0.0,3.6209616867711762
1986-07-14T14:30:00,demo_final_july_week,baseline,23.998463634111467,23.998559550464744,23.99848826597943,23.9982818827359,23.998230220190557,11.0,5.0,11.0,5.0,20.0,24.15,21.0,24.0,0.12417083030888458,3.637274774391719,0.0,3.6209616867711762
1986-07-14T14:45:00,demo_final_july_week,baseline,23.998365381453592,23.998460747916553,23.99839072505031,23.99817295196088,23.998127896578232,11.0,5.0,11.0,5.0,20.0,24.025,21.0,24.0,0.1258013309272606,3.7630761053189796,0.0,3.6209616867711762
1986-07-14T15:00:00,demo_final_july_week,baseline,23.99830298742184,23.998401134414436,23.99833118648734,23.998121342070082,23.998047102185996,11.0,5.0,11.0,5.0,20.0,23.9,21.0,24.0,0.1271215216696873,3.890197626988667,0.0,3.6209616867711762
1986-07-14T15:15:00,demo_final_july_week,baseline,23.998349885033875,23.99844492327526,23.99838176513947,23.99843509419322,23.998118273861873,11.0,5.0,11.0,5.0,20.0,23.749999999999996,21.0,24.0,0.12408447598546074,4.014282102974128,0.0,3.6209616867711762
1986-07-14T15:30:00,demo_final_july_week,baseline,23.99833040914546,23.998427087715125,23.99836439943704,23.99847103330815,23.99807704250322,11.0,5.0,11.0,5.0,20.0,23.6,21.0,24.0,0.12503357071874843,4.139315673692876,0.0,3.6209616867711762
1986-07-14T15:45:00,demo_final_july_week,baseline,23.998330828964598,23.998417039748837,23.99835482246774,23.998521532580344,23.998034625087485,11.0,5.0,11.0,5.0,20.0,23.450000000000003,21.0,24.0,0.12464014265730325,4.263955816350179,0.0,3.6209616867711762
1986-07-14T16:00:00,demo_final_july_week,baseline,23.998338108251136,23.998413246976927,23.998351194393425,23.998579033589568,23.99800486813537,11.0,5.0,11.0,5.0,20.0,23.3,21.0,24.0,0.1239559276755709,4.387911744025749,0.0,3.6209616867711762
1986-07-14T16:15:00,demo_final_july_week,baseline,23.998523298392946,23.99857470420244,23.998528161024396,23.99875449365559,23.99826098833161,11.0,5.0,11.0,5.0,20.0,23.025000000000002,21.0,24.0,0.11505020684259756,4.502961950868347,0.0,3.6209616867711762
1986-07-14T16:30:00,demo_final_july_week,baseline,23.998543180759263,23.998567948778607,23.99852476508395,23.998794990226006,23.998241287464545,11.0,5.0,11.0,5.0,20.0,22.75,21.0,24.0,0.1129262301334422,4.615888181001789,0.0,3.6209616867711762
1986-07-14T16:45:00,demo_final_july_week,baseline,23.998517603314536,23.998540637735243,23.998499119925828,23.99874551207673,23.998188292138533,11.0,5.0,11.0,5.0,20.0,22.474999999999998,21.0,24.0,0.11162446765690942,4.727512648658698,0.0,3.6209616867711762
1986-07-14T17:00:00,demo_final_july_week,baseline,23.998498102704485,23.99852637523857,23.998485328512352,23.998693318697004,23.998141703124954,11.0,5.0,11.0,5.0,20.0,22.2,21.0,24.0,0.11040014658813962,4.8379127952468375,0.0,3.6209616867711762
1986-07-14T17:15:00,demo_final_july_week,baseline,23.99847512013781,23.973778447544348,23.998476381450327,23.998630051150858,23.998104140936366,11.0,5.0,11.0,5.0,20.0,21.924999999999997,21.0,24.0,0.10976745528735993,4.947680250534197,0.0,3.6209616867711762
1986-07-14T17:30:00,demo_final_july_week,baseline,23.998480661182427,23.90847064492237,23.998486690087717,23.998613501049302,23.998081722879864,11.0,5.0,11.0,5.0,20.0,21.65,21.0,24.0,0.10894107310352616,5.0566213236377235,0.0,3.6209616867711762
1986-07-14T17:45:00,demo_final_july_week,baseline,23.998506771960862,23.81958217464555,23.99850700763007,23.998665853955465,23.998071502365047,11.0,5.0,11.0,5.0,20.0,21.375,21.0,24.0,0.10754350419140206,5.164164827829126,0.0,3.6209616867711762
1986-07-14T18:00:00,demo_final_july_week,baseline,23.99853504562906,23.721366702438694,23.998529695154083,23.99872693839238,23.99806779851272,11.0,5.0,11.0,5.0,20.0,21.1,21.0,24.0,0.10598310688235386,5.2701479347114795,0.0,3.6209616867711762
1986-07-14T18:23:00,demo_final_july_week,baseline,23.90260689210145,23.08230803511949,23.89061631410023,23.999380250826793,23.99941242227672,5.5,2.5,5.5,2.5,10.0,20.975,21.0,24.0,0.09380910669054315,5.363957041402022,0.0,3.6209616867711762
1986-07-14T18:38:00,demo_final_july_week,baseline,23.735561677372925,22.74815726962368,23.719901677155228,23.999434162446292,23.99943913129407,5.5,2.5,5.5,2.5,10.0,20.85,21.0,24.0,0.09300861966225119,5.456965661064274,0.0,3.6209616867711762
1986-07-14T18:45:00,demo_final_july_week,baseline,23.59934527534697,22.550301361308858,23.583836943636644,23.99929830931855,23.966988196320823,5.5,2.5,5.5,2.5,10.0,20.725,21.0,24.0,0.09251598325198644,5.54948164431626,0.0,3.6209616867711762
1986-07-14T19:00:00,demo_final_july_week,baseline,23.434409905875217,22.375415495301493,23.42324072628224,23.999349100669228,23.905538765965932,5.5,2.5,5.5,2.5,10.0,20.6,21.0,24.0,0.09192342891498219,5.641405073231242,0.0,3.6209616867711762
1986-07-14T19:23:00,demo_final_july_week,baseline,22.839615596095868,21.774807921841205,22.835317840556346,23.350508953688053,23.34695296213858,0.0,0.0,0.0,0.0,0.0,20.6,21.0,24.0,0.09183615471624539,5.733241227947487,0.0,3.6209616867711762
1986-07-14T19:38:00,demo_final_july_week,baseline,22.453734025189796,21.48837356499548,22.448006427635775,22.798195184448087,22.933762203309627,0.0,0.0,0.0,0.0,0.0,20.6,21.0,24.0,0.09183615471624539,5.825077382663732,0.0,3.6209616867711762
1986-07-14T19:53:00,demo_final_july_week,baseline,22.207818254107806,21.298722781728017,22.20390931060822,22.410330818655748,22.69987298013711,0.0,0.0,0.0,0.0,0.0,20.6,21.0,24.0,0.09183615471624539,5.916913537379977,0.0,3.6209616867711762
1986-07-14T20:08:00,demo_final_july_week,baseline,21.990497215811967,21.121461886539265,21.991310855786054,22.069988937004023,22.506853340545078,0.0,0.0,0.0,0.0,0.0,20.6,21.0,24.0,0.09183615471624539,6.008749692096222,0.0,3.6209616867711762
1986-07-14T20:23:00,demo_final_july_week,baseline,22.319043053966254,21.79716317212593,22.28581670457407,22.82500006476091,22.571966135286242,0.0,0.0,0.0,0.0,0.0,20.3,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T20:38:00,demo_final_july_week,baseline,22.446143086687226,22.09990935267392,22.40215869212381,23.098632822352208,22.653682840573108,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T20:45:00,demo_final_july_week,baseline,22.439309632226998,22.167431901500564,22.39349205654998,23.102181594031855,22.656594208751685,0.0,0.0,0.0,0.0,0.0,19.7,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T21:00:00,demo_final_july_week,baseline,22.340386128084383,22.1250308620175,22.298332756358985,22.953685221037887,22.603891754629664,0.0,0.0,0.0,0.0,0.0,19.4,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T21:15:00,demo_final_july_week,baseline,22.218160228864377,22.046861300091134,22.1796849674477,22.776144115540426,22.50003472608431,0.0,0.0,0.0,0.0,0.0,19.549999999999997,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T21:30:00,demo_final_july_week,baseline,22.076255632680542,21.945219062606494,22.040330702415517,22.588324113279437,22.34374733389219,0.0,0.0,0.0,0.0,0.0,19.7,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T21:45:00,demo_final_july_week,baseline,21.95889044942877,21.860533164012576,21.92526843202439,22.426867373097284,22.20082630526502,0.0,0.0,0.0,0.0,0.0,19.85,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T22:00:00,demo_final_july_week,baseline,21.869757406684347,21.794483085383725,21.838353462236437,22.29128439867869,22.090891949920337,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T22:15:00,demo_final_july_week,baseline,21.792264487865168,21.73356541801475,21.76301915458012,22.16800587212411,22.003414458612887,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T22:30:00,demo_final_july_week,baseline,21.718953165633515,21.673445788019446,21.69183933347126,22.052651458247716,21.92635090879813,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T22:45:00,demo_final_july_week,baseline,21.65009731775049,21.61558650490479,21.625007099983726,21.94619375123027,21.854776917213076,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T23:00:00,demo_final_july_week,baseline,21.586786579320744,21.56131985413088,21.56366768267526,21.849351372155454,21.788071652836692,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T23:15:00,demo_final_july_week,baseline,21.532739220578136,21.514190434130235,21.51188451922211,21.7648525040077,21.726414579342492,0.0,0.0,0.0,0.0,0.0,20.15,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T23:30:00,demo_final_july_week,baseline,21.487826030251238,21.473611550454617,21.468874540213108,21.69158631322468,21.66962781825651,0.0,0.0,0.0,0.0,0.0,20.3,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-14T23:45:00,demo_final_july_week,baseline,21.449682547523675,21.43802891800122,21.432421758015494,21.627502436738318,21.6172992230443,0.0,0.0,0.0,0.0,0.0,20.450000000000003,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T00:00:00,demo_final_july_week,baseline,21.416801274119482,21.40668145678728,21.401198728007575,21.571336285236473,21.569042174031285,0.0,0.0,0.0,0.0,0.0,20.6,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T00:15:00,demo_final_july_week,baseline,21.37910525323197,21.371222973777623,21.364469015148597,21.51428637413316,21.524630453827978,0.0,0.0,0.0,0.0,0.0,20.450000000000003,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T00:30:00,demo_final_july_week,baseline,21.336467640982118,21.33182949038428,21.322049833269812,21.45611510039305,21.483586563898495,0.0,0.0,0.0,0.0,0.0,20.3,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T00:45:00,demo_final_july_week,baseline,21.292359564602336,21.29136097034061,21.277664901231795,21.399320638458075,21.445396666909687,0.0,0.0,0.0,0.0,0.0,20.15,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T01:00:00,demo_final_july_week,baseline,21.248649566094016,21.251115677853164,21.233369292766422,21.344886726422786,21.409607658078915,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T01:15:00,demo_final_july_week,baseline,21.210487605921823,21.21547164989077,21.194872015698646,21.2969490894398,21.37587441046417,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T01:30:00,demo_final_july_week,baseline,21.17733927065484,21.183870178799218,21.16170639288687,21.25466614006166,21.34399797244512,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T01:45:00,demo_final_july_week,baseline,21.14714083244679,21.154608838358172,21.131648233956767,21.21610823382262,21.313879074664023,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T02:00:00,demo_final_july_week,baseline,21.118854488588962,21.126951494377497,21.10354551383354,21.18036317308358,21.285455585757283,0.0,0.0,0.0,0.0,0.0,20.0,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T02:15:00,demo_final_july_week,baseline,21.086747643299336,21.09570392485163,21.070754387219765,21.142058486530335,21.25863808893985,0.0,0.0,0.0,0.0,0.0,19.85,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T02:30:00,demo_final_july_week,baseline,21.051077555863014,21.061156996478083,21.033438240269014,21.10138765475556,21.23324809140957,0.0,0.0,0.0,0.0,0.0,19.7,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T02:45:00,demo_final_july_week,baseline,21.013969987558724,21.02520109832741,20.994064592814425,21.060128225320653,21.209053558263033,0.0,0.0,0.0,0.0,0.0,19.549999999999997,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T03:00:00,demo_final_july_week,baseline,20.976525003092956,20.988708369350785,20.953981736370952,21.019037486994186,21.185826494179146,0.0,0.0,0.0,0.0,0.0,19.4,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
1986-07-15T03:15:00,demo_final_july_week,baseline,20.940382726578218,20.953498411271703,20.915599841416956,20.979835627304404,21.163388633912714,0.0,0.0,0.0,0.0,0.0,19.275,18.0,27.0,0.0,6.008749692096222,0.0,3.6209616867711762
